date,county,GEOID,T_day,T_night,T_avg
2024-07-08,Hanover,51085,30.363207956621743,23.68297346837648,27.370430146538325
2024-07-08,Powhatan,51145,30.892160377027977,23.059531274236097,27.44825566307783
2024-07-08,Goochland,51075,30.926047771284583,23.56738501874422,27.574752288739052
2024-07-08,King William,51101,29.20486950376095,24.55137353017225,27.420554025964172
2024-07-08,Henrico,51087,32.22179033483677,24.638531908328176,28.523674319049015
2024-07-08,New Kent,51127,28.488081559329615,24.810264221392508,27.310356283683745
2024-07-08,Charles City,51036,28.99939573253624,24.729849104507892,27.30679900794723
2024-07-08,Sussex,51183,29.92622135597741,24.30263971515028,27.49156382507995
2024-07-08,Chesterfield,51041,30.605198038528147,23.81158866399894,27.758141771816337
2024-07-08,Prince George,51149,30.222357471639302,24.589056626860923,27.63028080762253
2024-07-08,Caroline,51033,29.926753115815483,24.26090066295836,27.16861856994855
2024-07-08,Dinwiddie,51053,28.920501328369784,23.916165266978723,27.186869177847804
2024-07-08,Amelia,51007,30.10513635510321,23.1449184469757,27.01698431243037
2024-07-08,Rockingham,51165,32.216470177752676,21.638277453652215,26.290961387479367
2024-07-08,Poquoson,51735,30.292204147175894,22.45439058559824,27.071835247968643
2024-07-08,Chesapeake,51550,29.649745724078095,23.129818183082325,26.96992059540045
2024-07-08,Newport News,51700,31.77996922771494,24.62729954599096,29.00008814280026
2024-07-08,Portsmouth,51740,33.80802422115715,24.323298664372057,29.32411847055741
2024-07-08,Suffolk,51800,29.17958394037625,24.418409734377416,27.201487129569543
2024-07-08,Hampton,51650,32.975355470109825,22.924986841115896,28.550677627665912
2024-07-08,Virginia Beach,51810,29.36681592275478,23.233853359960637,28.01866089668962
2024-07-08,Norfolk,51710,34.207975674832824,24.157480194733385,29.636018894356862
2024-07-08,Williamsburg,51830,30.28396678151784,25.51854757487414,28.381717466207295
2024-07-08,Alexandria,51510,36.53594217502523,26.65478722579649,31.193378032710697
2024-07-08,Falls Church,51610,36.37558314087764,26.139049268668245,31.25764434180143
2024-07-08,Fredericksburg,51630,34.578566595240815,25.77854479154922,29.860532310815422
2024-07-08,Winchester,51840,36.760234007376354,23.289409852049715,29.894131097561004
2024-07-08,Emporia,51595,34.228415948275895,24.89040340810296,29.634414874225328
2024-07-08,Franklin,51620,31.27778422273786,24.961954756380543,28.38331641531325
2024-07-08,Charlottesville,51540,37.64343739120347,24.637672043634705,31.247164906580053
2024-07-08,Lynchburg,51680,34.40161295273177,24.206283881496585,28.54769661610273
2024-07-08,Richmond,51760,33.51609412125396,24.85087682992259,29.5998666360083
2024-07-08,Hopewell,51670,33.025489784004726,25.599388207822567,29.80724109748982
2024-07-08,Petersburg,51730,33.341996745577696,25.385545640648814,29.39120203663853
2024-07-08,Colonial Heights,51570,34.007129201356804,25.966117792167772,29.99024051803888
2024-07-08,Harrisonburg,51660,39.51407152432238,23.469302865062637,31.151650535069212
2024-07-08,Waynesboro,51820,37.51701149877927,20.897100889974027,28.560892336772483
2024-07-08,Staunton,51790,37.16533865491156,21.450952721351868,28.451776374575584
2024-07-15,Covington,51580,31.828411214953302,23.132537439358828,27.27382966051224
2024-07-15,Buena Vista,51530,32.93502087554495,24.641766439491644,29.736303186590565
2024-07-15,Lexington,51678,32.985157861335914,24.53312232270351,29.8415778200857
2024-07-15,Galax,51640,29.51486221049549,19.864763998827357,24.89633538551747
2024-07-15,Norton,51720,24.270638920195385,19.389280631138327,21.723553279606023
2024-07-15,Radford,51750,31.079625452352253,20.24891234418981,27.066953558504245
2024-07-15,Danville,51590,31.2869583033391,25.808142673705277,30.003137416190704
2024-07-15,Martinsville,51690,33.49261540717929,25.768164118358847,30.471608733912685
2024-07-15,Salem,51775,32.61705727452273,24.442089368005306,28.9840729921001
2024-07-15,Roanoke,51770,35.97137229826587,25.848179825177812,30.740755782905683
2024-07-15,Bristol,51520,30.63937978560492,22.20689425115354,26.244199070160636
2024-07-15,Russell,51167,26.998502499752153,20.204462584809814,24.043816451652873
2024-07-15,Buchanan,51027,24.93760681001924,20.329910317098456,22.779085498515595
2024-07-15,Alleghany,51005,27.38778975588685,22.592065356594397,25.177003466127527
2024-07-15,Patrick,51141,28.942965495246444,22.51882204741568,26.653638155399925
2024-07-15,Grayson,51077,26.82438080192025,19.000853941972,23.49463148932853
2024-07-15,Wythe,51197,27.91277735019624,18.963315516183386,24.20034840384968
2024-07-15,Carroll,51035,27.548371249948257,19.84220006305912,24.34136161187878
2024-07-15,Bath,51017,26.69584252369402,21.7389686467912,24.730695964339073
2024-07-15,Smyth,51173,26.942247420574176,19.386455243932556,23.870836307784085
2024-07-15,Bland,51021,26.470397785578037,18.709424416957113,23.892858979607748
2024-07-15,Lee,51105,27.498337234886858,20.682970928852125,23.830482035488156
2024-07-15,Highland,51091,27.70496924214301,20.2160827776717,24.737257471143124
2024-07-15,Rockbridge,51163,29.550851103458385,23.67273506714971,27.47021018957193
2024-07-15,Dickenson,51051,25.32767052647716,20.38997064628986,22.335536397431255
2024-07-15,Wise,51195,25.25950231107176,20.110377092895,22.10448579130033
2024-07-15,Montgomery,51121,28.47549072372292,19.88505440556129,25.017338425797053
2024-07-15,Floyd,51063,26.976711600234236,18.946808459262353,23.57247148816703
2024-07-15,Giles,51071,26.624431673328385,19.742924046129012,24.436805277521007
2024-07-15,Pulaski,51155,29.48803006282775,19.754564520420217,25.40269504286148
2024-07-15,Tazewell,51185,25.71383632580061,18.931462781273385,22.965073951128552
2024-07-15,Pittsylvania,51143,30.696891326869927,24.727715236832328,28.690030531309674
2024-07-15,Amherst,51009,30.658505492069075,24.35775852066719,28.23132938202455
2024-07-15,Bedford,51019,31.657974273162857,24.028291075595167,28.318086041718537
2024-07-15,Campbell,51031,31.422601899601556,24.857639416336024,29.23165733426257
2024-07-15,Henry,51089,31.15413960801866,24.26055868845018,28.5281861458478
2024-07-15,Craig,51045,26.87085193432045,21.48900150508563,24.859020109109665
2024-07-15,Franklin,51067,30.550262574391155,23.475779662013785,27.61516844176177
2024-07-15,Roanoke,51161,29.28030240011748,23.460912003141186,26.853049986353003
2024-07-15,Botetourt,51023,28.172657681999908,23.70136779845663,26.515721829593964
2024-07-15,Scott,51169,26.81674625605041,21.079631921528573,24.234959621820128
2024-07-15,Washington,51191,28.58951966416526,20.875959570097617,25.022038746168235
2024-07-15,Augusta,51015,32.19892318342444,22.48763946696126,28.005431518801824
2024-07-15,James City,51095,30.09761907186025,26.440571069541516,28.336263543229897
2024-07-15,Gloucester,51073,30.394514479068302,26.226862438133924,27.928165597612455
2024-07-15,Isle of Wight,51093,30.43363227075656,25.03303978288877,27.431018419667648
2024-07-15,York,51199,29.879808820995603,26.78154530557483,28.276798625816152
2024-07-15,Mathews,51115,29.85042451820895,26.85458251897853,28.468621285677788
2024-07-15,Stafford,51179,30.810950152431992,24.267318104531743,28.035120512778175
2024-07-15,Rappahannock,51157,28.44960459165249,23.20208308670879,27.19698233266235
2024-07-15,Fauquier,51061,31.526625810254085,23.807611335383836,28.518072759093915
2024-07-15,Prince William,51153,31.76310327680566,25.86749691935377,29.683285486522596
2024-07-15,Arlington,51013,36.17039765103203,27.22523150451555,32.79239630919538
2024-07-15,Fairfax,51059,32.980378902340846,26.117492938712463,30.49075239993341
2024-07-15,Loudoun,51107,33.90430775835416,23.728132832462908,30.281689510227196
2024-07-15,Culpeper,51047,30.910130078006592,23.71505184130669,28.16779782978313
2024-07-15,Warren,51187,33.54242852641153,24.819582727853877,29.879587109631935
2024-07-15,Spotsylvania,51177,30.70212907149188,25.283363057548897,28.611974347991644
2024-07-15,Clarke,51043,33.713475005599676,24.471440594744575,30.500933759092412
2024-07-15,Frederick,51069,33.11966970825231,23.962187102172823,29.714666954541507
2024-07-15,Surry,51181,28.773292232587966,25.173874908974412,27.31868282842187
2024-07-15,King and Queen,51097,30.29166409302678,25.672729508258197,28.30053766233768
2024-07-15,Middlesex,51119,29.29283391065795,25.85059265099773,28.29170304203444
2024-07-15,Essex,51057,31.21901901228559,25.720544402288414,28.74434821550335
2024-07-15,Northumberland,51133,29.523366387661316,26.295039677084517,28.191570792729216
2024-07-15,Orange,51137,31.750889386938415,24.960525416459145,28.54899611567132
2024-07-15,Madison,51113,30.2009612073917,22.50366224212182,27.44073356744107
2024-07-15,Lunenburg,51111,30.16977374804923,25.279189862996613,27.78029435772289
2024-07-15,Charlotte,51037,30.65865507348946,25.000703013299372,28.303384796008235
2024-07-15,Cumberland,51049,29.83407824359279,24.20184937461664,28.13273685228154
2024-07-15,Halifax,51083,30.02010665761404,25.383722588872025,28.425577551206793
2024-07-15,Shenandoah,51171,32.6797067297995,24.14563970712863,28.927846369195272
2024-07-15,Southampton,51175,30.84220672228675,24.913915801417605,27.44889148652912
2024-07-15,Northampton,51131,28.241271673836827,26.073466479989936,27.334366428277622
2024-07-15,Brunswick,51025,31.21605736748226,25.50005897472423,27.79059151142942
2024-07-15,Lancaster,51103,29.698995453794513,26.596152463547384,28.24510523862622
2024-07-15,Richmond,51159,29.645027522248743,26.028967012217556,28.41007497123989
2024-07-15,Mecklenburg,51117,31.09834448686037,26.02088994860643,28.541818666102294
2024-07-15,Accomack,51001,28.830382398002907,25.992477729850737,27.200749218596695
2024-07-15,Greensville,51081,31.803132155494417,25.828379368205436,27.601935423855
2024-07-15,Page,51139,31.60093592374113,24.3084869612118,28.729512462974434
2024-07-15,Westmoreland,51193,31.057450154600744,25.7221703347763,28.7677802470772
2024-07-15,Nottoway,51135,31.042678970128367,24.598175391043497,28.046734489039537
2024-07-15,King George,51099,30.633748143900213,25.48114790352455,28.85754097274666
2024-07-15,Prince Edward,51147,30.227153721952643,24.547307989291863,28.13908744669449
2024-07-15,Louisa,51109,30.206594003412956,24.996013426170073,28.57714634385368
2024-07-15,Buckingham,51029,31.413096830677468,24.824105309813255,28.99634692103383
2024-07-15,Greene,51079,31.022865936208756,23.508320653876137,28.092806150799717
2024-07-15,Albemarle,51003,31.342041444982723,25.067797789258204,29.446567922643187
2024-07-15,Nelson,51125,30.31902492839816,24.12506576460807,28.22687294328123
2024-07-15,Fluvanna,51065,30.76615741237908,25.3875622155641,29.096396852982064
2024-07-15,Appomattox,51011,32.062012663999994,24.3007910374358,29.163175006475857
2024-07-15,Hanover,51085,30.961877793733994,25.907350023260086,28.84542067396829
2024-07-15,Powhatan,51145,30.49817999625226,25.284771403586596,28.709115992303452
2024-07-15,Goochland,51075,30.932431881252853,25.27949354332189,28.967712011613344
2024-07-15,King William,51101,30.31315292291386,25.614456742445956,28.286016929523512
2024-07-15,Henrico,51087,33.69378057053034,27.06900131103915,30.366139992564257
2024-07-15,New Kent,51127,29.87372933379457,25.671306969908315,28.134336536349675
2024-07-15,Charles City,51036,29.91024694291223,25.613549806259833,28.010761067175693
2024-07-15,Sussex,51183,30.64636333540952,24.94525182649406,27.451412517211185
2024-07-15,Chesterfield,51041,31.476167251555697,26.17615444014024,28.985802094003784
2024-07-15,Prince George,51149,30.12677631896879,25.610637176483426,27.98498288688117
2024-07-15,Caroline,51033,30.55879465261013,25.681856116691407,28.789880113916738
2024-07-15,Dinwiddie,51053,29.92228219262528,25.333799362474455,27.780829391674704
2024-07-15,Amelia,51007,30.004351484960385,24.410047390452192,27.964172654121075
2024-07-15,Rockingham,51165,31.398207594006134,23.480149904424945,28.13643145373101
2024-07-15,Poquoson,51735,31.248632930331365,26.917665991761535,28.82148349357724
2024-07-15,Chesapeake,51550,30.77289517688069,25.32613742192718,28.110720776823683
2024-07-15,Newport News,51700,31.790858726442657,27.31239247217653,29.410482735501233
2024-07-15,Portsmouth,51740,32.24799668367661,26.66971584859946,29.686650941664524
2024-07-15,Suffolk,51800,30.48138681657958,24.744701924985943,27.38177787504369
2024-07-15,Hampton,51650,32.65881378579495,27.270403096514165,29.8334193793628
2024-07-15,Virginia Beach,51810,31.52649391912199,26.226980880721214,28.739990502458316
2024-07-15,Norfolk,51710,33.535056170992114,27.379317448228345,30.664573524594047
2024-07-15,Williamsburg,51830,31.05612774980125,27.0350887887623,29.496806917572247
2024-07-15,Alexandria,51510,36.80422153321451,27.162720719324117,33.112933881094534
2024-07-15,Falls Church,51610,36.29181197074677,26.84280600461897,32.45196304849888
2024-07-15,Fairfax,51600,34.43468351813572,26.743815072354852,31.618930652133088
2024-07-15,Manassas Park,51685,36.15807873401936,27.321122544434072,32.013573433115084
2024-07-15,Manassas,51683,36.71320194066653,27.764412221028795,32.321190163543065
2024-07-15,Fredericksburg,51630,34.30793767151614,24.79000000000002,27.53000000000003
2024-07-15,Winchester,51840,37.270760100046665,25.357159269150905,31.432957098647687
2024-07-15,Emporia,51595,33.77682663884544,26.131764330841047,29.294086573734436
2024-07-15,Franklin,51620,33.09248984918797,25.603464810518204,28.780864269141563
2024-07-15,Charlottesville,51540,35.80459808131217,27.70572124869447,33.027687710340054
2024-07-15,Lynchburg,51680,34.45961745985595,25.500385044101993,30.46675842619006
2024-07-15,Richmond,51760,35.69963069415703,27.493646432130024,31.716721468536875
2024-07-15,Hopewell,51670,34.10868534734388,27.387644677952945,30.69296088733221
2024-07-15,Petersburg,51730,31.8858901544976,26.59715413014193,29.67201354259622
2024-07-15,Colonial Heights,51570,34.08837239181831,27.33916435399326,30.507720474868982
2024-07-15,Harrisonburg,51660,35.4269967964011,24.973870220162247,30.796329152750356
2024-07-15,Waynesboro,51820,38.82668399359432,24.641948229240537,31.712999921241256
2024-07-15,Staunton,51790,37.154684577351546,24.04210559758547,30.699979150533174
2024-07-22,Covington,51580,30.97418055262607,16.068165994481042,23.31603545179424
2024-07-22,Buena Vista,51530,30.91348867194699,15.40347711478556,23.321845195303176
2024-07-22,Lexington,51678,32.516787244169464,14.448400761542157,23.48259400285581
2024-07-22,Galax,51640,27.72953386103784,16.54273640167367,22.151217573221786
2024-07-22,Norton,51720,20.890000000000043,17.972444050877503,19.960000000000036
2024-07-22,Radford,51750,30.218726176115823,13.873139136394824,21.42961274845788
2024-07-22,Danville,51590,29.651892131347296,19.73632772780603,24.70332420805634
2024-07-22,Martinsville,51690,31.197319326806763,16.849193446754917,24.2700630119723
2024-07-22,Salem,51775,33.53655036208034,17.294763693270763,25.080308294209733
2024-07-22,Roanoke,51770,34.94643047865322,15.842508720150278,25.45622752884361
2024-07-22,Bristol,51520,34.204024160060435,19.53629047371163,26.947822463013164
2024-07-22,Russell,51167,25.36160994012622,18.602683153583772,22.200524224957192
2024-07-22,Buchanan,51027,25.0728464149845,18.879414460759183,22.308897809754487
2024-07-22,Alleghany,51005,26.7260947262177,16.45073380376851,21.48277664240616
2024-07-22,Patrick,51141,26.63124481419164,16.871211667602267,21.72372163579439
2024-07-22,Grayson,51077,26.08533027807453,15.080345457774529,20.6487190559286
2024-07-22,Wythe,51197,26.65097819260152,16.808858783798787,22.42719633521288
2024-07-22,Carroll,51035,25.615286683266127,16.26241624447931,21.07030896543828
2024-07-22,Bath,51017,26.27791001192461,16.090113098758167,20.966092903355392
2024-07-22,Smyth,51173,26.029911836155936,17.661682825588016,22.324293920398947
2024-07-22,Bland,51021,26.36242086123453,16.707692785623834,21.730050088518528
2024-07-22,Lee,51105,17.931678072399418,19.198496534661988,18.535760200429525
2024-07-22,Highland,51091,26.204134210945124,15.096440840036342,20.459746510547852
