date,county,GEOID,T_day,T_night,T_avg
2023-09-03,Lynchburg,51680,32.93153944945239,23.041337824302964,28.371771105941654
2023-09-03,Richmond,51760,33.60147986127082,25.12599122403622,29.82086512544393
2023-09-03,Hopewell,51670,35.344456509048506,24.691674839462955,30.57792177466437
2023-09-03,Petersburg,51730,34.71254448585378,24.004822581491823,29.786031179465677
2023-09-03,Colonial Heights,51570,35.07797255627508,24.635314523589305,30.16578322540861
2023-09-03,Harrisonburg,51660,36.62139231590669,22.786302115284155,29.762206279962772
2023-09-03,Waynesboro,51820,34.257934315192585,21.672736341918068,28.30065264760707
2023-09-03,Staunton,51790,34.61876332876632,21.67135392466395,28.192922797402765
2023-09-10,Covington,51580,24.59945644378827,14.751951416719434,19.674972579624587
2023-09-10,Buena Vista,51530,26.80569939215327,14.675718671332987,20.098671639958276
2023-09-10,Lexington,51678,27.710983817229923,14.119190861494555,20.43989052831987
2023-09-10,Galax,51640,23.02770365484221,14.767992182155805,19.20183255154894
2023-09-10,Norton,51720,21.33792357645042,15.286580314495811,18.14123893092902
2023-09-10,Radford,51750,23.70948311218337,15.800499758745511,19.669160534780893
2023-09-10,Danville,51590,25.605106428927453,17.925895869095783,21.131683837237244
2023-09-10,Martinsville,51690,25.79139383272837,17.515882007846624,21.447574707586284
2023-09-10,Salem,51775,26.825422372174707,16.024928543998275,21.46105908492431
2023-09-10,Roanoke,51770,27.91873546192983,16.097449619157405,22.109052296766865
2023-09-10,Bristol,51520,26.25521433470509,16.296238620775693,20.967298850574753
2023-09-10,Russell,51167,21.60520817221,15.264906951209957,18.559434659576944
2023-09-10,Buchanan,51027,19.977006875731497,15.34900547050737,17.246899750628238
2023-09-10,Alleghany,51005,20.65871413287423,14.43468622589514,17.508030465026078
2023-09-10,Patrick,51141,21.90937028637674,15.944556984279089,18.67324343934447
